2
10.7600	-0.6599	1.1371	
10.7610	-0.6618	1.1351	
10.7620	-0.6637	1.1330	
10.7630	-0.6656	1.1309	
10.7640	-0.6675	1.1288	
10.7650	-0.6694	1.1267	
10.7660	-0.6713	1.1245	
10.7670	-0.6731	1.1224	
10.7680	-0.6750	1.1202	
10.7690	-0.6769	1.1180	
10.7700	-0.6787	1.1158	
10.7710	-0.6805	1.1136	
10.7720	-0.6824	1.1113	
10.7730	-0.6842	1.1091	
10.7740	-0.6860	1.1068	
10.7750	-0.6878	1.1045	
10.7760	-0.6896	1.1022	
10.7770	-0.6914	1.0999	
10.7780	-0.6932	1.0976	
10.7790	-0.6950	1.0952	
10.7800	-0.6968	1.0929	
10.7810	-0.6985	1.0905	
10.7820	-0.7003	1.0881	
10.7830	-0.7020	1.0857	
10.7840	-0.7038	1.0833	
10.7850	-0.7055	1.0808	
10.7860	-0.7072	1.0784	
10.7870	-0.7090	1.0759	
10.7880	-0.7107	1.0734	
10.7890	-0.7124	1.0710	
10.7900	-0.7141	1.0684	
10.7910	-0.7157	1.0659	
10.7920	-0.7174	1.0634	
10.7930	-0.7191	1.0608	
10.7940	-0.7207	1.0583	
10.7950	-0.7224	1.0557	
10.7960	-0.7240	1.0531	
10.7970	-0.7257	1.0505	
10.7980	-0.7273	1.0479	
10.7990	-0.7289	1.0452	
10.8000	-0.7305	1.0426	
10.8010	-0.7321	1.0399	
10.8020	-0.7337	1.0372	
10.8030	-0.7353	1.0345	
10.8040	-0.7368	1.0318	
10.8050	-0.7384	1.0291	
10.8060	-0.7399	1.0264	
10.8070	-0.7415	1.0236	
10.8080	-0.7430	1.0209	
10.8090	-0.7445	1.0181	
10.8100	-0.7460	1.0153	
10.8110	-0.7475	1.0125	
10.8120	-0.7490	1.0097	
10.8130	-0.7505	1.0069	
10.8140	-0.7520	1.0041	
10.8150	-0.7535	1.0012	
10.8160	-0.7549	0.9983	
10.8170	-0.7564	0.9955	
10.8180	-0.7578	0.9926	
10.8190	-0.7592	0.9897	
10.8200	-0.7606	0.9868	
10.8210	-0.7620	0.9838	
10.8220	-0.7634	0.9809	
10.8230	-0.7648	0.9780	
10.8240	-0.7662	0.9750	
10.8250	-0.7676	0.9720	
10.8260	-0.7689	0.9690	
10.8270	-0.7703	0.9660	
10.8280	-0.7716	0.9630	
10.8290	-0.7729	0.9600	
10.8300	-0.7743	0.9570	
10.8310	-0.7756	0.9539	
10.8320	-0.7769	0.9508	
10.8330	-0.7781	0.9478	
10.8340	-0.7794	0.9447	
10.8350	-0.7807	0.9416	
10.8360	-0.7819	0.9385	
10.8370	-0.7832	0.9354	
10.8380	-0.7844	0.9322	
10.8390	-0.7856	0.9291	
10.8400	-0.7868	0.9259	
10.8410	-0.7880	0.9228	
10.8420	-0.7892	0.9196	
10.8430	-0.7904	0.9164	
10.8440	-0.7915	0.9132	
10.8450	-0.7927	0.9100	
10.8460	-0.7938	0.9068	
10.8470	-0.7950	0.9035	
10.8480	-0.7961	0.9003	
10.8490	-0.7972	0.8970	
10.8500	-0.7983	0.8938	
10.8510	-0.7994	0.8905	
10.8520	-0.8005	0.8872	
10.8530	-0.8015	0.8839	
10.8540	-0.8026	0.8806	
10.8550	-0.8036	0.8772	
10.8560	-0.8046	0.8739	
10.8570	-0.8057	0.8706	
10.8580	-0.8067	0.8672	
10.8590	-0.8077	0.8638	
10.8600	-0.8086	0.8605	
10.8610	-0.8096	0.8571	
10.8620	-0.8106	0.8537	
10.8630	-0.8115	0.8503	
10.8640	-0.8124	0.8468	
10.8650	-0.8134	0.8434	
10.8660	-0.8143	0.8400	
10.8670	-0.8152	0.8365	
10.8680	-0.8161	0.8331	
10.8690	-0.8169	0.8296	
10.8700	-0.8178	0.8261	
10.8710	-0.8186	0.8226	
10.8720	-0.8195	0.8191	
10.8730	-0.8203	0.8156	
10.8740	-0.8211	0.8120	
10.8750	-0.8219	0.8085	
10.8760	-0.8227	0.8050	
10.8770	-0.8235	0.8014	
10.8780	-0.8242	0.7978	
10.8790	-0.8250	0.7943	
10.8800	-0.8257	0.7907	
10.8810	-0.8264	0.7871	
10.8820	-0.8272	0.7835	
10.8830	-0.8279	0.7798	
10.8840	-0.8285	0.7762	
10.8850	-0.8292	0.7726	
10.8860	-0.8299	0.7689	
10.8870	-0.8305	0.7653	
10.8880	-0.8311	0.7616	
10.8890	-0.8318	0.7579	
10.8900	-0.8324	0.7542	
10.8910	-0.8330	0.7505	
10.8920	-0.8335	0.7468	
10.8930	-0.8341	0.7431	
10.8940	-0.8347	0.7393	
10.8950	-0.8352	0.7356	
10.8960	-0.8357	0.7318	
10.8970	-0.8362	0.7281	
10.8980	-0.8367	0.7243	
10.8990	-0.8372	0.7205	
10.9000	-0.8377	0.7167	
10.9010	-0.8382	0.7129	
10.9020	-0.8386	0.7091	
10.9030	-0.8390	0.7053	
10.9040	-0.8395	0.7015	
10.9050	-0.8399	0.6976	
10.9060	-0.8402	0.6938	
10.9070	-0.8406	0.6899	
10.9080	-0.8410	0.6860	
10.9090	-0.8413	0.6821	
10.9100	-0.8417	0.6782	
10.9110	-0.8420	0.6743	
10.9120	-0.8423	0.6704	
10.9130	-0.8426	0.6665	
10.9140	-0.8429	0.6625	
10.9150	-0.8431	0.6586	
10.9160	-0.8434	0.6546	
10.9170	-0.8436	0.6507	
10.9180	-0.8438	0.6467	
10.9190	-0.8440	0.6427	
10.9200	-0.8442	0.6387	
10.9210	-0.8444	0.6347	
10.9220	-0.8446	0.6306	
10.9230	-0.8447	0.6266	
10.9240	-0.8448	0.6226	
10.9250	-0.8449	0.6185	
10.9260	-0.8450	0.6144	
10.9270	-0.8451	0.6104	
10.9280	-0.8452	0.6063	
10.9290	-0.8453	0.6022	
10.9300	-0.8453	0.5981	
10.9310	-0.8453	0.5939	
10.9320	-0.8453	0.5898	
10.9330	-0.8453	0.5857	
10.9340	-0.8453	0.5815	
10.9350	-0.8453	0.5773	
10.9360	-0.8452	0.5732	
10.9370	-0.8452	0.5690	
10.9380	-0.8451	0.5648	
10.9390	-0.8450	0.5606	
10.9400	-0.8449	0.5563	
10.9410	-0.8448	0.5521	
10.9420	-0.8446	0.5479	
10.9430	-0.8445	0.5436	
10.9440	-0.8443	0.5393	
10.9450	-0.8441	0.5350	
10.9460	-0.8439	0.5307	
10.9470	-0.8437	0.5264	
10.9480	-0.8434	0.5221	
10.9490	-0.8432	0.5178	
10.9500	-0.8429	0.5134	
10.9510	-0.8426	0.5091	
10.9520	-0.8423	0.5047	
10.9530	-0.8420	0.5003	
10.9540	-0.8417	0.4959	
10.9550	-0.8413	0.4915	
10.9560	-0.8410	0.4871	
10.9570	-0.8406	0.4827	
10.9580	-0.8402	0.4782	
10.9590	-0.8398	0.4738	
10.9600	-0.8393	0.4693	
10.9610	-0.8389	0.4648	
10.9620	-0.8384	0.4603	
10.9630	-0.8379	0.4558	
10.9640	-0.8374	0.4513	
10.9650	-0.8369	0.4467	
10.9660	-0.8364	0.4422	
10.9670	-0.8358	0.4376	
10.9680	-0.8353	0.4330	
10.9690	-0.8347	0.4284	
10.9700	-0.8341	0.4238	
10.9710	-0.8334	0.4192	
10.9720	-0.8328	0.4146	
10.9730	-0.8322	0.4099	
10.9740	-0.8315	0.4052	
10.9750	-0.8308	0.4006	
10.9760	-0.8301	0.3959	
10.9770	-0.8293	0.3911	
10.9780	-0.8286	0.3864	
10.9790	-0.8278	0.3817	
10.9800	-0.8271	0.3769	
10.9810	-0.8263	0.3721	
10.9820	-0.8254	0.3673	
10.9830	-0.8246	0.3625	
10.9840	-0.8238	0.3577	
10.9850	-0.8229	0.3529	
10.9860	-0.8220	0.3480	
10.9870	-0.8211	0.3431	
10.9880	-0.8201	0.3382	
10.9890	-0.8192	0.3333	
10.9900	-0.8182	0.3284	
10.9910	-0.8172	0.3234	
10.9920	-0.8162	0.3185	
10.9930	-0.8152	0.3135	
10.9940	-0.8142	0.3085	
10.9950	-0.8131	0.3035	
10.9960	-0.8120	0.2984	
10.9970	-0.8109	0.2934	
10.9980	-0.8098	0.2883	
10.9990	-0.8087	0.2832	
11.0000	-0.8075	0.2781	
11.0010	-0.8063	0.2729	
11.0020	-0.8051	0.2678	
11.0030	-0.8039	0.2626	
11.0040	-0.8026	0.2574	
11.0050	-0.8014	0.2522	
11.0060	-0.8001	0.2470	
11.0070	-0.7988	0.2417	
11.0080	-0.7975	0.2364	
11.0090	-0.7961	0.2311	
11.0100	-0.7947	0.2258	
11.0110	-0.7933	0.2204	
11.0120	-0.7919	0.2151	
11.0130	-0.7905	0.2097	
11.0140	-0.7890	0.2043	
11.0150	-0.7876	0.1988	
11.0160	-0.7861	0.1934	
11.0170	-0.7845	0.1879	
11.0180	-0.7830	0.1824	
11.0190	-0.7814	0.1768	
11.0200	-0.7798	0.1713	
11.0210	-0.7782	0.1657	
11.0220	-0.7766	0.1601	
11.0230	-0.7749	0.1544	
11.0240	-0.7733	0.1487	
11.0250	-0.7716	0.1431	
11.0260	-0.7698	0.1373	
11.0270	-0.7681	0.1316	
11.0280	-0.7663	0.1258	
11.0290	-0.7645	0.1200	
11.0300	-0.7627	0.1142	
11.0310	-0.7608	0.1083	
11.0320	-0.7590	0.1024	
11.0330	-0.7571	0.0965	
11.0340	-0.7551	0.0906	
11.0350	-0.7532	0.0846	
11.0360	-0.7512	0.0786	
11.0370	-0.7492	0.0725	
11.0380	-0.7472	0.0665	
11.0390	-0.7452	0.0604	
11.0400	-0.7431	0.0542	
11.0410	-0.7410	0.0481	
11.0420	-0.7388	0.0419	
11.0430	-0.7367	0.0356	
11.0440	-0.7345	0.0294	
11.0450	-0.7323	0.0231	
11.0460	-0.7301	0.0167	
11.0470	-0.7278	0.0103	
11.0480	-0.7255	0.0039	
11.0490	-0.7232	-0.0025	
11.0500	-0.7209	-0.0090	
11.0510	-0.7185	-0.0155	
11.0520	-0.7161	-0.0221	
11.0530	-0.7137	-0.0287	
11.0540	-0.7112	-0.0353	
11.0550	-0.7087	-0.0420	
11.0560	-0.7062	-0.0487	
11.0570	-0.7036	-0.0555	
11.0580	-0.7011	-0.0622	
11.0590	-0.6985	-0.0691	
11.0600	-0.6958	-0.0760	
11.0610	-0.6932	-0.0829	
11.0620	-0.6905	-0.0898	
11.0630	-0.6877	-0.0968	
11.0640	-0.6850	-0.1039	
11.0650	-0.6822	-0.1110	
11.0660	-0.6794	-0.1181	
11.0670	-0.6765	-0.1253	
11.0680	-0.6736	-0.1325	
11.0690	-0.6707	-0.1398	
11.0700	-0.6678	-0.1471	
11.0710	-0.6648	-0.1544	
11.0720	-0.6618	-0.1618	
11.0730	-0.6587	-0.1693	
11.0740	-0.6557	-0.1768	
11.0750	-0.6526	-0.1843	
11.0760	-0.6494	-0.1919	
11.0770	-0.6463	-0.1996	
11.0780	-0.6431	-0.2072	
11.0790	-0.6398	-0.2150	
11.0800	-0.6366	-0.2227	
11.0810	-0.6333	-0.2306	
11.0820	-0.6299	-0.2384	
11.0830	-0.6266	-0.2464	
11.0840	-0.6232	-0.2543	
11.0850	-0.6198	-0.2623	
11.0860	-0.6163	-0.2704	
11.0870	-0.6128	-0.2785	
11.0880	-0.6093	-0.2866	
11.0890	-0.6058	-0.2948	
11.0900	-0.6022	-0.3031	
11.0910	-0.5986	-0.3114	
11.0920	-0.5950	-0.3197	
11.0930	-0.5913	-0.3280	
11.0940	-0.5876	-0.3364	
11.0950	-0.5839	-0.3449	
11.0960	-0.5801	-0.3534	
11.0970	-0.5764	-0.3619	
11.0980	-0.5726	-0.3705	
11.0990	-0.5688	-0.3791	
11.1000	-0.5649	-0.3877	
11.1010	-0.5610	-0.3964	
11.1020	-0.5572	-0.4050	
11.1030	-0.5532	-0.4138	
11.1040	-0.5493	-0.4225	
11.1050	-0.5454	-0.4313	
11.1060	-0.5414	-0.4401	
11.1070	-0.5374	-0.4489	
11.1080	-0.5334	-0.4577	
11.1090	-0.5294	-0.4666	
11.1100	-0.5254	-0.4755	
11.1110	-0.5214	-0.4843	
11.1120	-0.5173	-0.4932	
11.1130	-0.5132	-0.5021	
11.1140	-0.5092	-0.5110	
11.1150	-0.5051	-0.5199	
11.1160	-0.5010	-0.5288	
11.1170	-0.4970	-0.5377	
11.1180	-0.4929	-0.5466	
11.1190	-0.4888	-0.5555	
11.1200	-0.4847	-0.5644	
11.1210	-0.4806	-0.5733	
11.1220	-0.4766	-0.5821	
11.1230	-0.4725	-0.5910	
11.1240	-0.4684	-0.5998	
11.1250	-0.4644	-0.6086	
11.1260	-0.4603	-0.6174	
11.1270	-0.4563	-0.6261	
11.1280	-0.4522	-0.6348	
11.1290	-0.4482	-0.6435	
11.1300	-0.4442	-0.6522	
11.1310	-0.4402	-0.6608	
11.1320	-0.4362	-0.6694	
11.1330	-0.4322	-0.6780	
11.1340	-0.4283	-0.6865	
11.1350	-0.4244	-0.6950	
11.1360	-0.4204	-0.7034	
11.1370	-0.4165	-0.7118	
11.1380	-0.4127	-0.7202	
11.1390	-0.4088	-0.7285	
11.1400	-0.4049	-0.7368	
11.1410	-0.4011	-0.7450	
11.1420	-0.3973	-0.7532	
11.1430	-0.3935	-0.7613	
11.1440	-0.3898	-0.7694	
11.1450	-0.3860	-0.7774	
11.1460	-0.3823	-0.7854	
11.1470	-0.3786	-0.7934	
11.1480	-0.3749	-0.8013	
11.1490	-0.3713	-0.8091	
11.1500	-0.3677	-0.8169	
11.1510	-0.3640	-0.8246	
11.1520	-0.3605	-0.8323	
11.1530	-0.3569	-0.8400	
11.1540	-0.3534	-0.8476	
11.1550	-0.3498	-0.8551	
11.1560	-0.3463	-0.8626	
11.1570	-0.3429	-0.8700	
11.1580	-0.3394	-0.8774	
11.1590	-0.3360	-0.8848	
11.1600	-0.3326	-0.8921	
11.1610	-0.3292	-0.8993	
11.1620	-0.3259	-0.9065	
11.1630	-0.3225	-0.9137	
11.1640	-0.3192	-0.9208	
11.1650	-0.3159	-0.9278	
11.1660	-0.3127	-0.9348	
11.1670	-0.3094	-0.9418	
11.1680	-0.3062	-0.9487	
11.1690	-0.3030	-0.9555	
11.1700	-0.2998	-0.9623	
11.1710	-0.2966	-0.9691	
11.1720	-0.2935	-0.9758	
11.1730	-0.2904	-0.9825	
11.1740	-0.2873	-0.9891	
11.1750	-0.2842	-0.9957	
11.1760	-0.2812	-1.0022	
11.1770	-0.2781	-1.0087	
11.1780	-0.2751	-1.0152	
11.1790	-0.2721	-1.0216	
11.1800	-0.2691	-1.0280	
11.1810	-0.2662	-1.0343	
11.1820	-0.2632	-1.0406	
11.1830	-0.2603	-1.0468	
11.1840	-0.2574	-1.0530	
11.1850	-0.2545	-1.0592	
11.1860	-0.2516	-1.0653	
11.1870	-0.2488	-1.0714	
11.1880	-0.2459	-1.0774	
11.1890	-0.2431	-1.0834	
11.1900	-0.2403	-1.0894	
11.1910	-0.2375	-1.0953	
11.1920	-0.2348	-1.1012	
11.1930	-0.2320	-1.1070	
11.1940	-0.2293	-1.1128	
11.1950	-0.2266	-1.1186	
11.1960	-0.2239	-1.1243	
11.1970	-0.2212	-1.1300	
11.1980	-0.2185	-1.1357	
11.1990	-0.2159	-1.1413	
11.2000	-0.2132	-1.1469	
11.2010	-0.2106	-1.1524	
11.2020	-0.2080	-1.1580	
11.2030	-0.2054	-1.1634	
11.2040	-0.2028	-1.1689	
11.2050	-0.2002	-1.1743	
11.2060	-0.1977	-1.1797	
11.2070	-0.1952	-1.1850	
11.2080	-0.1926	-1.1904	
11.2090	-0.1901	-1.1956	
11.2100	-0.1876	-1.2009	
11.2110	-0.1851	-1.2061	
11.2120	-0.1827	-1.2113	
11.2130	-0.1802	-1.2165	
11.2140	-0.1778	-1.2216	
11.2150	-0.1753	-1.2267	
11.2160	-0.1729	-1.2317	
11.2170	-0.1705	-1.2368	
11.2180	-0.1681	-1.2418	
11.2190	-0.1657	-1.2468	
11.2200	-0.1633	-1.2517	
11.2210	-0.1610	-1.2566	
11.2220	-0.1586	-1.2615	
11.2230	-0.1563	-1.2664	
11.2240	-0.1539	-1.2712	
11.2250	-0.1516	-1.2760	
11.2260	-0.1493	-1.2808	
11.2270	-0.1470	-1.2855	
11.2280	-0.1447	-1.2902	
11.2290	-0.1424	-1.2949	
11.2300	-0.1402	-1.2996	
11.2310	-0.1379	-1.3042	
11.2320	-0.1357	-1.3088	
11.2330	-0.1334	-1.3134	
11.2340	-0.1312	-1.3179	
11.2350	-0.1290	-1.3224	
11.2360	-0.1268	-1.3269	
11.2370	-0.1246	-1.3314	
11.2380	-0.1224	-1.3359	
11.2390	-0.1202	-1.3403	
11.2400	-0.1180	-1.3447	
11.2410	-0.1158	-1.3491	
11.2420	-0.1137	-1.3534	
11.2430	-0.1115	-1.3577	
11.2440	-0.1094	-1.3620	
11.2450	-0.1073	-1.3663	
11.2460	-0.1051	-1.3705	
11.2470	-0.1030	-1.3747	
11.2480	-0.1009	-1.3789	
11.2490	-0.0988	-1.3831	
11.2500	-0.0967	-1.3873	
11.2510	-0.0946	-1.3914	
11.2520	-0.0926	-1.3955	
11.2530	-0.0905	-1.3996	
11.2540	-0.0884	-1.4036	
11.2550	-0.0864	-1.4076	
11.2560	-0.0843	-1.4116	
11.2570	-0.0823	-1.4156	
11.2580	-0.0802	-1.4196	
11.2590	-0.0782	-1.4235	
11.2600	-0.0762	-1.4274	
11.2610	-0.0742	-1.4313	
11.2620	-0.0722	-1.4352	
11.2630	-0.0702	-1.4390	
11.2640	-0.0682	-1.4429	
11.2650	-0.0662	-1.4467	
11.2660	-0.0642	-1.4505	
11.2670	-0.0622	-1.4542	
11.2680	-0.0603	-1.4579	
11.2690	-0.0583	-1.4617	
11.2700	-0.0563	-1.4654	
11.2710	-0.0544	-1.4690	
11.2720	-0.0524	-1.4727	
11.2730	-0.0505	-1.4763	
11.2740	-0.0486	-1.4799	
11.2750	-0.0466	-1.4835	
11.2760	-0.0447	-1.4870	
11.2770	-0.0428	-1.4906	
11.2780	-0.0409	-1.4941	
11.2790	-0.0390	-1.4976	
11.2800	-0.0371	-1.5011	
11.2810	-0.0352	-1.5045	
11.2820	-0.0333	-1.5080	
11.2830	-0.0314	-1.5114	
11.2840	-0.0295	-1.5148	
11.2850	-0.0276	-1.5182	
11.2860	-0.0257	-1.5215	
11.2870	-0.0239	-1.5249	
11.2880	-0.0220	-1.5282	
11.2890	-0.0201	-1.5315	
11.2900	-0.0183	-1.5347	
11.2910	-0.0164	-1.5380	
11.2920	-0.0146	-1.5412	
11.2930	-0.0127	-1.5444	
11.2940	-0.0109	-1.5476	
11.2950	-0.0090	-1.5508	
11.2960	-0.0072	-1.5539	
11.2970	-0.0054	-1.5571	
11.2980	-0.0035	-1.5602	
11.2990	-0.0017	-1.5633	
11.3000	0.0001	-1.5664	
11.3010	0.0019	-1.5694	
11.3020	0.0037	-1.5724	
11.3030	0.0055	-1.5755	
11.3040	0.0074	-1.5784	
11.3050	0.0092	-1.5814	
11.3060	0.0110	-1.5844	
11.3070	0.0128	-1.5873	
11.3080	0.0145	-1.5902	
11.3090	0.0163	-1.5931	
11.3100	0.0181	-1.5960	
11.3110	0.0199	-1.5989	
11.3120	0.0217	-1.6017	
11.3130	0.0235	-1.6045	
11.3140	0.0252	-1.6073	
11.3150	0.0270	-1.6101	
11.3160	0.0288	-1.6129	
11.3170	0.0306	-1.6156	
11.3180	0.0323	-1.6183	
11.3190	0.0341	-1.6210	
11.3200	0.0358	-1.6237	
11.3210	0.0376	-1.6264	
11.3220	0.0393	-1.6290	
11.3230	0.0411	-1.6317	
11.3240	0.0429	-1.6343	
11.3250	0.0446	-1.6369	
11.3260	0.0463	-1.6394	
11.3270	0.0481	-1.6420	
11.3280	0.0498	-1.6445	
11.3290	0.0516	-1.6470	
11.3300	0.0533	-1.6495	
11.3310	0.0550	-1.6520	
11.3320	0.0568	-1.6545	
11.3330	0.0585	-1.6569	
11.3340	0.0602	-1.6593	
11.3350	0.0620	-1.6617	
11.3360	0.0637	-1.6641	
11.3370	0.0654	-1.6665	
11.3380	0.0671	-1.6688	
11.3390	0.0689	-1.6712	
11.3400	0.0706	-1.6735	
11.3410	0.0723	-1.6758	
11.3420	0.0740	-1.6780	
11.3430	0.0757	-1.6803	
11.3440	0.0774	-1.6825	
11.3450	0.0791	-1.6847	
11.3460	0.0809	-1.6869	
11.3470	0.0826	-1.6891	
11.3480	0.0843	-1.6913	
11.3490	0.0860	-1.6934	
11.3500	0.0877	-1.6955	
11.3510	0.0894	-1.6976	
11.3520	0.0911	-1.6997	
11.3530	0.0928	-1.7018	
11.3540	0.0945	-1.7039	
11.3550	0.0962	-1.7059	
11.3560	0.0979	-1.7079	
11.3570	0.0996	-1.7099	
11.3580	0.1013	-1.7119	
11.3590	0.1030	-1.7138	
11.3600	0.1047	-1.7158	
11.3610	0.1064	-1.7177	
11.3620	0.1081	-1.7196	
11.3630	0.1098	-1.7215	
11.3640	0.1115	-1.7233	
11.3650	0.1132	-1.7252	
11.3660	0.1148	-1.7270	
11.3670	0.1165	-1.7288	
11.3680	0.1182	-1.7306	
11.3690	0.1199	-1.7324	
11.3700	0.1216	-1.7341	
11.3710	0.1233	-1.7359	
11.3720	0.1250	-1.7376	
11.3730	0.1267	-1.7393	
11.3740	0.1284	-1.7410	
11.3750	0.1300	-1.7426	
11.3760	0.1317	-1.7443	
11.3770	0.1334	-1.7459	
11.3780	0.1351	-1.7475	
11.3790	0.1368	-1.7491	
11.3800	0.1385	-1.7507	
11.3810	0.1402	-1.7522	
11.3820	0.1418	-1.7538	
11.3830	0.1435	-1.7553	
11.3840	0.1452	-1.7568	
11.3850	0.1469	-1.7583	
11.3860	0.1486	-1.7597	
11.3870	0.1503	-1.7612	
11.3880	0.1519	-1.7626	
11.3890	0.1536	-1.7640	
11.3900	0.1553	-1.7654	
11.3910	0.1570	-1.7667	
11.3920	0.1587	-1.7681	
11.3930	0.1604	-1.7694	
11.3940	0.1620	-1.7707	
11.3950	0.1637	-1.7720	
11.3960	0.1654	-1.7733	
11.3970	0.1671	-1.7746	
11.3980	0.1688	-1.7758	
11.3990	0.1705	-1.7770	
11.4000	0.1722	-1.7782	
11.4010	0.1738	-1.7794	
11.4020	0.1755	-1.7806	
11.4030	0.1772	-1.7817	
11.4040	0.1789	-1.7829	
11.4050	0.1806	-1.7840	
11.4060	0.1823	-1.7851	
11.4070	0.1839	-1.7861	
11.4080	0.1856	-1.7872	
11.4090	0.1873	-1.7882	
11.4100	0.1890	-1.7892	
11.4110	0.1907	-1.7902	
11.4120	0.1924	-1.7912	
11.4130	0.1941	-1.7922	
11.4140	0.1958	-1.7931	
11.4150	0.1974	-1.7940	
11.4160	0.1991	-1.7950	
11.4170	0.2008	-1.7958	
11.4180	0.2025	-1.7967	
11.4190	0.2042	-1.7976	
11.4200	0.2059	-1.7984	
11.4210	0.2076	-1.7992	
11.4220	0.2093	-1.8000	
11.4230	0.2110	-1.8008	
11.4240	0.2127	-1.8015	
11.4250	0.2143	-1.8023	
11.4260	0.2160	-1.8030	
11.4270	0.2177	-1.8037	
11.4280	0.2194	-1.8044	
11.4290	0.2211	-1.8051	
11.4300	0.2228	-1.8057	
11.4310	0.2245	-1.8063	
11.4320	0.2262	-1.8069	
11.4330	0.2279	-1.8075	
11.4340	0.2296	-1.8081	
11.4350	0.2313	-1.8087	
11.4360	0.2330	-1.8092	
11.4370	0.2347	-1.8097	
11.4380	0.2364	-1.8102	
11.4390	0.2381	-1.8107	
11.4400	0.2398	-1.8112	
11.4410	0.2415	-1.8116	
11.4420	0.2432	-1.8120	
11.4430	0.2449	-1.8124	
11.4440	0.2466	-1.8128	
11.4450	0.2483	-1.8132	
11.4460	0.2500	-1.8136	
11.4470	0.2517	-1.8139	
11.4480	0.2534	-1.8142	
11.4490	0.2551	-1.8145	
11.4500	0.2568	-1.8148	
11.4510	0.2585	-1.8150	
11.4520	0.2602	-1.8153	
11.4530	0.2619	-1.8155	
11.4540	0.2636	-1.8157	
11.4550	0.2653	-1.8159	
11.4560	0.2671	-1.8161	
11.4570	0.2688	-1.8162	
11.4580	0.2705	-1.8163	
11.4590	0.2722	-1.8165	
11.4600	0.2739	-1.8166	
11.4610	0.2756	-1.8166	
11.4620	0.2773	-1.8167	
11.4630	0.2790	-1.8167	
11.4640	0.2807	-1.8167	
11.4650	0.2824	-1.8167	
11.4660	0.2842	-1.8167	
11.4670	0.2859	-1.8167	
11.4680	0.2876	-1.8166	
11.4690	0.2893	-1.8166	
11.4700	0.2910	-1.8165	
11.4710	0.2927	-1.8164	
11.4720	0.2944	-1.8162	
11.4730	0.2961	-1.8161	
11.4740	0.2979	-1.8159	
11.4750	0.2996	-1.8158	
11.4760	0.3013	-1.8156	
11.4770	0.3030	-1.8153	
11.4780	0.3047	-1.8151	
11.4790	0.3064	-1.8148	
11.4800	0.3081	-1.8146	
11.4810	0.3099	-1.8143	
11.4820	0.3116	-1.8140	
11.4830	0.3133	-1.8136	
11.4840	0.3150	-1.8133	
11.4850	0.3167	-1.8129	
11.4860	0.3184	-1.8126	
11.4870	0.3202	-1.8122	
11.4880	0.3219	-1.8117	
11.4890	0.3236	-1.8113	
11.4900	0.3253	-1.8108	
11.4910	0.3270	-1.8104	
11.4920	0.3288	-1.8099	
11.4930	0.3305	-1.8094	
11.4940	0.3322	-1.8089	
11.4950	0.3339	-1.8083	
11.4960	0.3356	-1.8077	
11.4970	0.3373	-1.8072	
11.4980	0.3391	-1.8066	
11.4990	0.3408	-1.8060	
11.5000	0.3425	-1.8053	
11.5010	0.3442	-1.8047	
11.5020	0.3459	-1.8040	
11.5030	0.3476	-1.8033	
11.5040	0.3493	-1.8026	
11.5050	0.3511	-1.8019	
11.5060	0.3528	-1.8011	
11.5070	0.3545	-1.8004	
11.5080	0.3562	-1.7996	
11.5090	0.3579	-1.7988	
11.5100	0.3596	-1.7980	
11.5110	0.3613	-1.7972	
11.5120	0.3631	-1.7963	
11.5130	0.3648	-1.7955	
11.5140	0.3665	-1.7946	
11.5150	0.3682	-1.7937	
11.5160	0.3699	-1.7928	
11.5170	0.3716	-1.7918	
11.5180	0.3733	-1.7909	
11.5190	0.3750	-1.7899	
11.5200	0.3767	-1.7889	
11.5210	0.3784	-1.7879	
11.5220	0.3802	-1.7869	
11.5230	0.3819	-1.7859	
11.5240	0.3836	-1.7848	
11.5250	0.3853	-1.7837	
11.5260	0.3870	-1.7826	
11.5270	0.3887	-1.7815	
11.5280	0.3904	-1.7804	
11.5290	0.3921	-1.7793	
11.5300	0.3938	-1.7781	
11.5310	0.3955	-1.7769	
11.5320	0.3972	-1.7757	
11.5330	0.3989	-1.7745	
11.5340	0.4006	-1.7733	
11.5350	0.4022	-1.7721	
11.5360	0.4039	-1.7708	
11.5370	0.4056	-1.7695	
11.5380	0.4073	-1.7682	
11.5390	0.4090	-1.7669	
11.5400	0.4107	-1.7656	
11.5410	0.4124	-1.7642	
11.5420	0.4141	-1.7629	
11.5430	0.4158	-1.7615	
11.5440	0.4174	-1.7601	
11.5450	0.4191	-1.7587	
11.5460	0.4208	-1.7573	
11.5470	0.4225	-1.7558	
11.5480	0.4241	-1.7544	
11.5490	0.4258	-1.7529	
11.5500	0.4275	-1.7514	
11.5510	0.4292	-1.7499	
11.5520	0.4308	-1.7483	
11.5530	0.4325	-1.7468	
11.5540	0.4342	-1.7452	
11.5550	0.4358	-1.7437	
11.5560	0.4375	-1.7421	
11.5570	0.4391	-1.7405	
11.5580	0.4408	-1.7388	
11.5590	0.4424	-1.7372	
11.5600	0.4441	-1.7355	
11.5610	0.4457	-1.7339	
11.5620	0.4474	-1.7322	
11.5630	0.4490	-1.7305	
11.5640	0.4507	-1.7288	
11.5650	0.4523	-1.7270	
11.5660	0.4540	-1.7253	
11.5670	0.4556	-1.7235	
